場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260902,水,7:10,ジェイエルバージ,,牡,2,未出走,伊坂重信,,,,,87.4,69.1,53.7,39.0,25.3,12.3,,,,18.3,15.4,14.7,13.7,13.0,12.3,2024100819,2026.9.2,美浦,デクラレーションオブウォー,ジェイエルノブレス,橋元幸人,ナカノファーム,,
美浦,D,右,20260902,水,7:10,チギリ,,牝,4,1500,鹿戸雄一,,,,,84.3,68.2,53.8,38.7,24.4,11.8,,,,16.1,14.4,15.1,14.3,12.6,11.8,2022105429,2026.9.2,美浦,レッドファルクス,ナチュラルスタンス,北村栄治,社台ファーム,,
美浦,D,右,20260902,水,7:10,パーリーブラック,,牡,6,0,伊坂重信,,,,,85.1,66.4,51.2,37.1,24.4,12.3,,,,18.7,15.2,14.1,12.7,12.1,12.3,2020103539,2026.9.2,美浦,キタサンブラック,パーリーアヴェニュー,吉田勝己,ノーザンファーム,,
美浦,D,右,20260902,水,7:10,フレッシュオレンジ,,牝,2,未出走,伊坂重信,,,,,86.8,68.7,53.5,38.7,25.2,12.3,,,,18.1,15.2,14.8,13.5,12.9,12.3,2024102445,2026.9.2,美浦,カラヴァッジオ,ココモオレンジ,保坂和孝,大島牧場,,
美浦,D,右,20260902,水,7:13,カームラディアンス,,牝,2,未出走,池上昌和,,,,,88.9,70.5,55.5,40.7,25.9,12.3,,,,18.4,15.0,14.8,14.8,13.6,12.3,2024106908,2026.9.2,美浦,サトノクラウン,チャロアイト,吉田晴哉,追分ファーム,,
美浦,D,右,20260902,水,7:13,ダンシングリリー,,牝,2,未出走,佐藤吉勝,,,,,83.7,67.0,52.6,38.9,25.3,12.3,,,,16.7,14.4,13.7,13.6,13.0,12.3,2024106780,2026.9.2,美浦,マクフィ,リーガルリリー,ミルファーム,阿部栄乃進,,
美浦,D,右,20260902,水,7:13,トパーズヘッド,,牡,2,未出走,佐藤吉勝,,,,,83.9,67.2,53.0,39.2,25.5,12.5,,,,16.7,14.2,13.8,13.7,13.0,12.5,2024101845,2026.9.2,美浦,クリソベリル,コーズウェイヘッド,田頭勇貴,多田善弘,,
美浦,D,右,20260902,水,7:13,ビアフォーナウ,,牝,5,400,池上昌和,,,,,87.0,69.2,54.5,39.9,25.8,12.3,,,,17.8,14.7,14.6,14.1,13.5,12.3,2021104481,2026.9.2,美浦,バトルプラン,カリストーガ,小林由明,北洋牧場,,
美浦,D,右,20260902,水,7:13,レックスダミアーニ,,牡,2,未出走,池上昌和,,,,,89.5,71.0,55.7,40.7,25.9,12.2,,,,18.5,15.3,15.0,14.8,13.7,12.2,2024106860,2026.9.2,美浦,ハイランドリール,ベストインタウン,島川隆哉,エスティファーム,,
美浦,D,右,20260902,水,7:15,アテナプロマコス,,牝,2,未出走,和田勇介,,,,,80.8,65.9,52.5,39.0,25.9,13.2,,,,14.9,13.4,13.5,13.1,12.7,13.2,2024100670,2026.9.2,美浦,ジャスタウェイ,ディスタントゴッデス,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260902,水,7:15,ナリノシャーウッド,,牡,3,400,小笠倫弘,,,,,84.1,68.0,53.7,38.6,24.8,12.1,,,,16.1,14.3,15.1,13.8,12.7,12.1,2023105963,2026.9.2,美浦,マインドユアビスケッツ,ナリノメジャー,成塚清志,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,7:15,ユキノグラス,,牡,3,400,小笠倫弘,,,,,84.3,68.1,53.7,38.7,24.8,12.1,,,,16.2,14.4,15.0,13.9,12.7,12.1,2023102646,2026.9.2,美浦,サンダースノー,ウォーターメアヌイ,半澤次郎,サカイファーム,,
美浦,D,右,20260902,水,7:15,レディーフランシス,,牝,4,1500,和田勇介,,,,,81.7,66.3,52.9,39.4,26.2,13.5,,,,15.4,13.4,13.5,13.2,12.7,13.5,2022105225,2026.9.2,美浦,オルフェーヴル,アンブルサイド,梅澤明,社台ファーム,,
美浦,D,右,20260902,水,7:16,イントゥーザブルー,,牡,2,0,清水英克,,,,,87.7,70.8,56.3,41.1,26.1,12.5,,,,16.9,14.5,15.2,15.0,13.6,12.5,2024102763,2026.9.2,美浦,モズアスコット,ジェナバ,石川秀守,ヒダカフアーム,,
美浦,D,右,20260902,水,7:16,スワローシチー,,牡,4,400,相沢郁,,,,,84.5,67.8,52.6,38.6,24.4,11.8,,,,16.7,15.2,14.0,14.2,12.6,11.8,2022106150,2026.9.2,美浦,ミッキースワロー,スコルピオンキッス,友駿ホースクラブ,カミイスタット,,
美浦,D,右,20260902,水,7:16,ニューロファイター,,牡,2,0,和田勇介,,,,,84.6,68.5,53.8,38.9,25.2,12.0,,,,16.1,14.7,14.9,13.7,13.2,12.0,2024107156,2026.9.2,美浦,シルバーステート,ストーミーエンブレイス,高松宏幸,レイクヴィラファーム,,
美浦,D,右,20260902,水,7:16,ノワールブレイブ,,牝,2,0,清水英克,,,,,85.0,67.8,52.9,38.6,25.1,12.5,,,,17.2,14.9,14.3,13.5,12.6,12.5,2024102173,2026.9.2,美浦,ケイティブレイブ,ブラックフェアリー,大樹ファーム,ビクトリーホースランチ,,
美浦,D,右,20260902,水,7:16,ペルシアーノ,,牝,3,0,相沢郁,,,,,86.5,68.9,53.6,39.1,24.8,11.9,,,,17.6,15.3,14.5,14.3,12.9,11.9,2023100653,2026.9.2,美浦,ダノンプレミアム,スピアーノ,シミズレーシング,荒井ファーム,,
美浦,D,右,20260902,水,7:16,ホウオウシンデレラ,,牝,5,900,奥村武,,,,,85.7,68.3,53.1,38.4,24.2,11.6,,,,17.4,15.2,14.7,14.2,12.6,11.6,2021103533,2026.9.2,美浦,エピファネイア,フサイチジェット,小笹芳央,岡田スタツド,,
美浦,D,右,20260902,水,7:16,ホウオウプレミア,,牡,7,900,奥村武,,,,,86.1,68.6,53.4,38.6,24.4,11.6,,,,17.5,15.2,14.8,14.2,12.8,11.6,2019105041,2026.9.2,美浦,ロードカナロア,アドマイヤテンバ,小笹芳央,ノーザンファーム,,
美浦,D,右,20260902,水,7:16,マイネルヘルリッヒ,,牡,2,未出走,清水英克,,,,,84.8,67.6,52.7,38.4,24.9,12.4,,,,17.2,14.9,14.3,13.5,12.5,12.4,2024102470,2026.9.2,美浦,ウインブライト,マイネグロリアーナ,サラブレッドクラブ・ラフィアン,荻伏三好フアーム,,
美浦,D,右,20260902,水,7:16,ミナヅキ,,牡,3,0,清水英克,,,,,85.1,68.0,53.9,39.4,24.6,11.9,,,,17.1,14.1,14.5,14.8,12.7,11.9,2023105449,2026.9.2,美浦,ガルボ,アドリアーネ,石川秀守,サカイファーム,,
美浦,D,右,20260902,水,7:16,リオンパリス,,牡,2,未出走,清水英克,,,,,84.7,67.7,52.8,38.6,25.1,12.6,,,,17.0,14.9,14.2,13.5,12.5,12.6,2024105119,2026.9.2,美浦,リオンディーズ,ライトインパリス,井高義光,矢野牧場,,
美浦,D,右,20260902,水,7:17,トルタパスカリーナ,,牝,2,0,黒岩陽一,167.7,142.9,122.3,102.3,83.9,68.7,53.6,38.9,25.0,12.1,20.6,20.0,18.4,15.2,15.1,14.7,13.9,12.9,12.1,2024106273,2026.9.2,美浦,リアルスティール,ギモーヴ,吉田勝己,ノーザンファーム,,
美浦,D,右,20260902,水,7:17,ファムクラジューズ,,牝,3,900,黒岩陽一,165.9,142.1,121.5,101.5,83.2,68.1,52.9,38.2,24.6,12.0,20.6,20.0,18.3,15.1,15.2,14.7,13.6,12.6,12.0,2023106433,2026.9.2,美浦,ベンバトル,キューンハイト,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:17,マーガレットクレア,,牝,3,400,黒岩陽一,167.0,142.4,121.8,101.9,83.5,68.3,53.2,38.5,24.7,12.0,20.6,19.9,18.4,15.2,15.1,14.7,13.8,12.7,12.0,2023100722,2026.9.2,美浦,ミスチヴィアスアレックス,マーガレットスカイ,迎徹,沖田牧場,,
美浦,D,右,20260902,水,7:17,ワイズファミリア,,牝,3,0,本間忍,,,,,87.5,69.9,53.1,38.9,24.8,12.1,,,,17.6,16.8,14.2,14.1,12.7,12.1,2023103550,2026.9.2,美浦,ブリックスアンドモルタル,ペイドメルヴェイユ,山下裕司,社台ファーム,,
美浦,D,右,20260902,水,7:18,コスモグリュー,,牝,2,未出走,田島俊明,,,,,86.4,69.9,54.8,39.5,25.3,12.4,,,,16.5,15.1,15.3,14.2,12.9,12.4,2024103603,2026.9.2,美浦,ベンバトル,スペキュラース,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:18,タッカーヴィーチェ,,牝,2,未出走,田島俊明,,,,,86.1,69.5,54.6,39.4,25.1,12.3,,,,16.6,14.9,15.2,14.3,12.8,12.3,2024103407,2026.9.2,美浦,サートゥルナーリア,バリアーモ,小松崎孝,新冠橋本牧場,,
美浦,D,右,20260902,水,7:20,シュハリ,,牡,6,0,粕谷昌央,,,,,86.3,69.7,54.5,39.9,25.8,12.4,,,,16.6,15.2,14.6,14.1,13.4,12.4,2020105031,2026.9.2,美浦,カレンブラックヒル,キシャリ,岡田牧雄,石田牧場,,
美浦,D,右,20260902,水,7:22,ケブラダラボジェラ,,牝,2,0,伊藤伸一,,,,,85.7,67.6,52.8,38.4,24.5,12.3,,,,18.1,14.8,14.4,13.9,12.2,12.3,2024103613,2026.9.2,美浦,シルバーステート,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:22,コスモブッドレア,,牡,5,2400,小野次郎,,,,,83.2,68.0,52.8,38.0,24.6,12.0,,,,15.2,15.2,14.8,13.4,12.6,12.0,2021106782,2026.9.2,美浦,ゴールドシップ,コスモバタフライ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:22,シャインシュネル,,牡,2,未登録,,,,,,88.0,71.3,55.3,39.9,25.4,12.3,,,,16.7,16.0,15.4,14.5,13.1,12.3,2024104502,2026.9.2,,レイデオロ,フロリアード,,静内フジカワ牧場,,
美浦,D,右,20260902,水,7:22,ソウルスピアー,,牡,2,未出走,小野次郎,,,,,88.0,71.2,55.2,39.9,25.3,12.4,,,,16.8,16.0,15.3,14.6,12.9,12.4,2024107408,2026.9.2,美浦,ディーマジェスティ,エキスパート,IZURUジャパン,ヤスナカファーム,,
美浦,D,右,20260902,水,7:22,ナックエルドラド,,牡,4,0,小野次郎,,,,,83.2,67.8,52.7,38.0,24.5,11.8,,,,15.4,15.1,14.7,13.5,12.7,11.8,2022106304,2026.9.2,美浦,マインドユアビスケッツ,エリンズハープ,小松欣也,スカイビーチステーブル,,
美浦,D,右,20260902,水,7:22,ニシノゲッパク,,牝,3,0,伊藤伸一,,,,,85.9,67.4,52.7,38.3,24.4,12.2,,,,18.5,14.7,14.4,13.9,12.2,12.2,2023106259,2026.9.2,美浦,セイウンコウセイ,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,右,20260902,水,7:22,パーティーガール,,牝,4,970,伊藤伸一,,,,,86.0,69.0,53.9,38.6,24.9,12.1,,,,17.0,15.1,15.3,13.7,12.8,12.1,2022106420,2026.9.2,美浦,ホッコータルマエ,ハッピーパーティー,田頭勇貴,大作ステーブル,,
美浦,D,右,20260902,水,7:50,オニャンコポン,,セ,7,2900,小島茂之,,,,,,,55.6,40.2,25.8,12.4,,,,,,15.4,14.4,13.4,12.4,2019104756,2026.9.2,美浦,エイシンフラッシュ,シャリオドール,田原邦男,社台ファーム,,
美浦,D,右,20260902,水,7:50,ジョイアミーア,,牝,3,0,高柳瑞樹,,,,,,,52.0,37.2,24.1,11.7,,,,,,14.8,13.1,12.4,11.7,2023106907,2026.9.2,美浦,モズアスコット,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260902,水,7:51,アンプイットアップ,,牡,3,400,岩戸孝樹,,,,,85.0,68.4,53.1,38.3,24.1,11.5,,,,16.6,15.3,14.8,14.2,12.6,11.5,2023101146,2026.9.2,美浦,ディスクリートキャット,ハウリング,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260902,水,7:51,オーディンスピア,,牡,2,未出走,高柳瑞樹,,,,,83.7,68.0,53.4,38.7,25.2,12.6,,,,15.7,14.6,14.7,13.5,12.6,12.6,2024106196,2026.9.2,美浦,クリソベリル,ヴァルキュリア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260902,水,7:51,カズシ,,牡,3,0,高柳瑞樹,,,,,85.1,68.6,54.0,39.2,25.2,12.6,,,,16.5,14.6,14.8,14.0,12.6,12.6,2023102662,2026.9.2,美浦,リアルスティール,ノリミ,加藤志明,坂本智広,,
美浦,D,右,20260902,水,7:51,クロノスフィア,,牝,2,未出走,黒岩陽一,,,,,84.1,68.4,53.3,38.4,24.8,12.1,,,,15.7,15.1,14.9,13.6,12.7,12.1,2024101388,2026.9.2,美浦,ルーラーシップ,パローマ,小島章義,二風谷ファーム,,
美浦,D,右,20260902,水,7:51,コスモプルー,,牝,2,0,黒岩陽一,,,,,83.8,68.0,52.8,38.1,24.6,12.0,,,,15.8,15.2,14.7,13.5,12.6,12.0,2024103576,2026.9.2,美浦,ダノンキングリー,ヴァニティールールズ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:51,スペシャルギフト,,牝,3,0,加藤征弘,,,,,85.2,67.9,53.6,38.9,24.8,12.1,,,,17.3,14.3,14.7,14.1,12.7,12.1,2023105213,2026.9.2,美浦,"Fastnet Rock",スペシャルフライト,阿部友弘,アスラン,,
美浦,D,右,20260902,水,7:51,テンポアニマート,,牡,2,未出走,手塚貴久,,,,,85.6,68.4,52.7,38.5,24.9,12.1,,,,17.2,15.7,14.2,13.6,12.8,12.1,2024106578,2026.9.2,美浦,フィエールマン,プレミアエンブレム,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,7:51,フロリメル,,牝,3,0,加藤征弘,,,,,86.5,69.1,54.2,39.3,25.3,12.6,,,,17.4,14.9,14.9,14.0,12.7,12.6,2023101104,2026.9.2,美浦,ベンバトル,アモレッタ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260902,水,7:51,マイネルトレマーズ,,牡,3,0,手塚貴久,,,,,86.8,68.9,53.2,38.8,25.1,12.1,,,,17.9,15.7,14.4,13.7,13.0,12.1,2023105363,2026.9.2,美浦,ベンバトル,ネイティヴコード,サラブレッドクラブ・ラフィアン,岡田スタツド,,
美浦,D,右,20260902,水,7:51,ミスティユニバンス,,牝,3,0,加藤征弘,,,,,85.8,68.6,53.9,39.1,25.0,12.4,,,,17.2,14.7,14.8,14.1,12.6,12.4,2023105285,2026.9.2,美浦,サトノダイヤモンド,ケルシャンス,亀井哲也,ノーザンファーム,,
美浦,D,右,20260902,水,7:51,メトロポリターナ,,牝,5,490,粕谷昌央,,,,,,,54.0,39.2,24.7,11.9,,,,,,14.8,14.5,12.8,11.9,2021110040,2026.9.2,美浦,Masar,"Golden Globe",庄司修二,Godolphin,,
美浦,D,右,20260902,水,7:51,ルージュルフラン,,牝,2,未出走,手塚貴久,,,,,86.1,68.7,53.0,38.8,25.1,12.1,,,,17.4,15.7,14.2,13.7,13.0,12.1,2024106699,2026.9.2,美浦,フィエールマン,リュズキナ,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,7:52,アドアプローズ,,牡,5,80,小手川準,,,,,83.6,66.8,52.4,37.9,24.3,11.6,,,,16.8,14.4,14.5,13.6,12.7,11.6,2021107224,2026.9.2,美浦,ジャングルポケット,マーシフルレイン,アドバンス・サッポロ,新冠川上牧場,,
美浦,D,右,20260902,水,7:52,イモータリス,,牡,3,400,手塚貴久,,,,,86.8,68.9,53.6,38.7,24.9,12.4,,,,17.9,15.3,14.9,13.8,12.5,12.4,2023107032,2026.9.2,美浦,ミッキーロケット,シャルルヴォア,落合幸弘,ノーザンファーム,,
美浦,D,右,20260902,水,7:52,クリアクォーツ,,牡,4,0,的場均,,,,,83.7,67.3,52.0,38.1,24.3,11.6,,,,16.4,15.3,13.9,13.8,12.7,11.6,2022101587,2026.9.2,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,右,20260902,水,7:52,コスモナエマ,,牝,3,400,手塚貴久,,,,,85.1,67.9,52.4,37.7,24.2,12.1,,,,17.2,15.5,14.7,13.5,12.1,12.1,2023106443,2026.9.2,美浦,ダノンバラード,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:52,トゥモローズウェイ,,牝,3,0,小手川準,,,,,85.8,69.6,54.7,40.3,25.9,12.4,,,,16.2,14.9,14.4,14.4,13.5,12.4,2023103338,2026.9.2,美浦,アルアイン,ヴィクトリアノート,新木鈴子,社台ファーム,,
美浦,D,右,20260902,水,7:52,ナイトスラッガー,,牡,5,900,小手川準,,,,,82.2,65.7,51.2,37.7,24.1,11.5,,,,16.5,14.5,13.5,13.6,12.6,11.5,2021101603,2026.9.2,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,右,20260902,水,7:52,ラストレガシー,,牡,4,900,手塚貴久,,,,,85.5,68.2,52.7,37.9,24.4,12.2,,,,17.3,15.5,14.8,13.5,12.2,12.2,2022105556,2026.9.2,美浦,ドゥラメンテ,リトルモンスター,DMMドリームクラブ,社台ファーム,,
美浦,D,右,20260902,水,7:52,ヴィシーチェック,,牝,2,0,小手川準,,,,,84.9,68.8,53.9,39.5,25.4,12.1,,,,16.1,14.9,14.4,14.1,13.3,12.1,2024105829,2026.9.2,美浦,ニューイヤーズデイ,クールデザイン,G1レーシング,社台ファーム,,
美浦,D,右,20260902,水,7:53,キタノライブリー,,牝,4,900,本間忍,,,,,85.3,67.8,52.4,38.0,24.1,11.6,,,,17.5,15.4,14.4,13.9,12.5,11.6,2022106471,2026.9.2,美浦,アジアエクスプレス,バトルジェジェジェ,北所直人,飛渡牧場,,
美浦,D,右,20260902,水,7:53,サトノハクマイ,,牡,2,未出走,斎藤誠,,,,,83.4,66.3,51.3,37.1,23.6,11.4,,,,17.1,15.0,14.2,13.5,12.2,11.4,2024102281,2026.9.2,美浦,シルバーステート,ポールポジション2,里見治,三嶋牧場,,
美浦,D,右,20260902,水,7:53,ゼーゲルン,,牡,2,未出走,斎藤誠,,,,,85.5,67.7,52.2,38.0,24.3,11.7,,,,17.8,15.5,14.2,13.7,12.6,11.7,2024100599,2026.9.2,美浦,サリオス,テイクザヘルム,ヒダカ・ブリーダーズ・ユニオン,高山牧場,,
美浦,D,右,20260902,水,7:53,ニシノアナベル,,牝,2,0,本間忍,,,,,86.5,68.7,53.0,38.4,24.3,11.7,,,,17.8,15.7,14.6,14.1,12.6,11.7,2024102786,2026.9.2,美浦,オメガパフューム,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,右,20260902,水,7:53,ハナビ,,牝,2,未出走,斎藤誠,,,,,83.7,66.7,51.5,37.3,23.8,11.5,,,,17.0,15.2,14.2,13.5,12.3,11.5,2024100629,2026.9.2,美浦,グレーターロンドン,マイビビアーヌ,"Him Rock Racingホールディングス",タバタファーム,,
美浦,D,右,20260902,水,7:53,ワンダーマーベル,,牡,2,未出走,斎藤誠,,,,,85.7,67.7,52.4,38.0,24.3,11.8,,,,18.0,15.3,14.4,13.7,12.5,11.8,2024102598,2026.9.2,美浦,エスポワールシチー,ワンダースニュマン,山本能成,高昭牧場,,
美浦,D,右,20260902,水,7:56,トップマジシャン,,牡,3,400,石栗龍彦,,,,,83.1,66.4,51.2,37.1,23.8,11.4,,,,16.7,15.2,14.1,13.3,12.4,11.4,2023105067,2026.9.2,美浦,モズアスコット,レチャーダ,宮内牧場,宮内牧場,,
美浦,D,右,20260902,水,7:56,マホロ,,牝,2,未出走,石栗龍彦,,,,,83.1,66.4,51.1,37.1,23.7,11.4,,,,16.7,15.3,14.0,13.4,12.3,11.4,2024103328,2026.9.2,美浦,ストラクター,シーザライト,KIMURA,中村弘昭,,
美浦,D,右,20260902,水,7:57,コパノキラキラ,,牡,2,未出走,上原博之,,,,,85.5,69.0,53.7,38.7,24.4,11.9,,,,16.5,15.3,15.0,14.3,12.5,11.9,2024101206,2026.9.2,美浦,ルヴァンスレーヴ,コパノビジン,小林祥晃,ヤナガワ牧場,,
美浦,D,右,20260902,水,7:57,コパノヴィンセント,,牡,4,1600,上原博之,,,,,84.0,67.8,53.2,38.3,24.1,11.8,,,,16.2,14.6,14.9,14.2,12.3,11.8,2022107047,2026.9.2,美浦,コパノリッキー,ヴェアリアスローズ,小林祥晃,村上牧場,,
美浦,D,右,20260902,水,7:57,サヴィッジブロウ,,牡,2,未出走,上原博之,,,,,86.7,69.0,53.8,39.5,25.6,12.5,,,,17.7,15.2,14.3,13.9,13.1,12.5,2024100657,2026.9.2,美浦,Teofilo,スウィフトスピリット,H.H.シェイク・ハムダン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260902,水,7:57,ツェルプスト,,牡,2,未出走,上原博之,,,,,84.8,68.3,53.3,38.3,24.3,11.9,,,,16.5,15.0,15.0,14.0,12.4,11.9,2024103630,2026.9.2,美浦,ベンバトル,マイネエカテリーナ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:57,ヨリナスピード,,牡,2,未出走,上原博之,,,,,87.0,69.0,53.8,39.5,25.6,12.4,,,,18.0,15.2,14.3,13.9,13.2,12.4,2024101219,2026.9.2,美浦,ドレフォン,テーオービクトリー,辻子依旦,ヤナガワ牧場,,
美浦,D,右,20260902,水,8:01,トラストフィスティ,,牝,2,未出走,高木登,,,,,88.1,69.5,52.8,38.2,25.0,12.3,,,,18.6,16.7,14.6,13.2,12.7,12.3,2024103846,2026.9.2,美浦,ゴールドアクター,ダンシングロイヤル,菅波雅巳,村上欽哉牧場,,
美浦,D,右,20260902,水,8:01,ニーケーセナ,,牝,2,未登録,,,,,,89.8,70.9,54.0,39.4,26.1,13.1,,,,18.9,16.9,14.6,13.3,13.0,13.1,2024104183,2026.9.2,,オメガパフューム,ラタンドレス,,岡田スタツド,,
美浦,D,右,20260902,水,8:01,ペロ,,牡,5,400,浅利英明,,,,,82.3,65.3,50.6,36.2,23.3,11.4,,,,17.0,14.7,14.4,12.9,11.9,11.4,2021103283,2026.9.2,美浦,シルバーステート,ラッシュカッター,天野克彦,三嶋牧場,,
美浦,D,右,20260902,水,8:01,ホウオウロレンシア,,牝,3,0,高木登,,,,,89.5,69.6,52.7,38.1,24.9,12.2,,,,19.9,16.9,14.6,13.2,12.7,12.2,2023102396,2026.9.2,美浦,ゴールドシップ,ヌーナ,小笹芳央,岡田スタツド,,
美浦,D,右,20260902,水,8:03,ジャジャミン,,牝,3,0,高橋文雅,,,,,81.9,66.7,52.7,38.8,25.2,12.5,,,,15.2,14.0,13.9,13.6,12.7,12.5,2023104615,2026.9.2,美浦,ゴールドシップ,サトノジャスミン,ローレルレーシング,村上欽哉,,
美浦,D,右,20260902,水,8:03,マイセイバー,,牡,2,0,高橋文雅,,,,,81.4,65.4,51.9,38.5,25.1,12.5,,,,16.0,13.5,13.4,13.4,12.6,12.5,2024102834,2026.9.2,美浦,ダノンバラード,コウギョウマシェリ,ミルファーム,ミルファーム,,
美浦,D,右,20260902,水,8:04,アルテミスデフォレ,,牝,2,未出走,青木孝文,,,,,86.2,67.7,52.8,38.2,25.0,12.4,,,,18.5,14.9,14.6,13.2,12.6,12.4,2024106561,2026.9.2,美浦,スワーヴリチャード,ブロセリアンド,シルクレーシング,ノーザンファーム,,
