場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260708,水,8:00,エシェックオロワ,,セ,3,400,千田輝彦,,,,,88.1,70.8,55.0,39.6,25.4,13.1,,,,17.3,15.8,15.4,14.2,12.3,13.1,2023103755,2026.7.8,栗東,ミッキーアイル,ウィズエモーション,吉田照哉,社台コーポレーション白老ファーム,,
栗東,C,右,20260708,水,8:00,コンテナワールド,,牡,5,0,中竹和也,,138.1,118.9,100.1,82.2,66.6,51.7,36.9,23.3,11.6,19.2,18.8,17.9,15.6,14.9,14.8,13.6,11.7,11.6,2021104924,2026.7.8,栗東,エピファネイア,ユッカマウンテン,住谷孝一,社台コーポレーション白老ファーム,,
栗東,C,右,20260708,水,8:00,ラミエルノムスコ,,牡,3,0,千田輝彦,,,,,84.6,67.7,52.4,37.5,23.6,12.0,,,,16.9,15.3,14.9,13.9,11.6,12.0,2023103248,2026.7.8,栗東,シルバーステート,ラミエル,桑畑夏美,前谷牧場,,
栗東,C,右,20260708,水,8:01,アマキヒ,,牡,4,2400,橋田宜長,,,,,,,66.1,48.3,30.7,15.5,,,,,,17.8,17.6,15.2,15.5,2022104615,2026.7.8,栗東,ブラックタイド,アパパネ,金子真人ホールディングス,ノーザンファーム,,
栗東,C,右,20260708,水,8:03,グラスベルグ,,牝,3,400,斉藤崇史,,139.5,120.0,100.8,83.5,68.0,53.0,37.8,23.5,11.5,19.5,19.2,17.3,15.5,15.0,15.2,14.3,12.0,11.5,2023107007,2026.7.8,栗東,アドマイヤマーズ,ゴールドエッセンス,吉田勝己,ノーザンファーム,,
栗東,C,右,20260708,水,8:03,センツブラッド,,牡,4,2550,斉藤崇史,,138.9,119.5,100.4,83.1,67.7,52.7,37.5,23.2,11.5,19.4,19.1,17.3,15.4,15.0,15.2,14.3,11.7,11.5,2022101648,2026.7.8,栗東,ルーラーシップ,サマーセント,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,右,20260708,水,8:09,ジュンヴァンケット,,セ,5,1500,友道康夫,,,,,,,62.3,46.1,30.2,15.0,,,,,,16.2,15.9,15.2,15.0,2021107180,2026.7.8,栗東,キズナ,ピクシーホロウ,河合純二,ノーザンファーム,,
栗東,C,右,20260708,水,8:10,ダノンフィーゴ,,牡,4,5620,友道康夫,,,,,,,62.9,45.9,29.2,14.6,,,,,,17.0,16.7,14.6,14.6,2022100623,2026.7.8,栗東,"Into Mischief",オリーズキャンディ,ダノックス,ケイアイファーム,,
栗東,C,右,20260708,水,8:10,レッドタイラント,,牡,2,未出走,友道康夫,,,,,,,60.2,43.8,27.8,14.1,,,,,,16.4,16.0,13.7,14.1,2024106602,2026.7.8,栗東,キタサンブラック,ボインビューティー,東京ホースレーシング,ノーザンファーム,,
栗東,C,右,20260708,水,8:13,ダノンアンチュラス,,牡,4,0,坂口智康,,135.2,116.3,97.7,80.7,66.2,52.0,37.4,23.7,11.9,18.9,18.6,17.0,14.5,14.2,14.6,13.7,11.8,11.9,2022105687,2026.7.8,栗東,エピファネイア,アンチュラス,ダノックス,追分ファーム,,
栗東,C,右,20260708,水,8:13,トーラスシャイン,,牡,5,1500,坂口智康,,134.4,115.1,96.9,79.8,65.3,51.1,36.6,23.3,11.7,19.3,18.2,17.1,14.5,14.2,14.5,13.3,11.6,11.7,2021101654,2026.7.8,栗東,ファインニードル,スターライト,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260708,水,4:57,ココナッツコースト,,牝,3,0,木村哲也,152.9,133.5,115.8,99.0,83.2,68.3,53.4,38.8,25.1,12.1,17.7,16.8,15.8,14.9,14.9,14.6,13.7,13.0,12.1,2023103366,2026.7.8,美浦,モーリス,カウアイレーン,社台レースホース,社台ファーム,,
美浦,D,右,20260708,水,4:57,フィールドノート,,牡,4,400,木村哲也,153.1,133.4,115.9,98.9,83.6,68.7,53.3,38.5,24.5,11.9,17.5,17.0,15.3,14.9,15.4,14.8,14.0,12.6,11.9,2022107186,2026.7.8,美浦,ロードカナロア,フィンレイズラッキーチャーム,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,4:57,ロスパレドネス,,牡,3,400,木村哲也,151.8,132.7,115.6,99.1,83.5,68.6,53.5,38.5,24.9,11.8,17.1,16.5,15.6,14.9,15.1,15.0,13.6,13.1,11.8,2023106852,2026.7.8,美浦,ドレフォン,アロマティコ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,4:58,サノノキセキ,,牡,2,0,尾形和幸,159.5,137.6,118.3,100.3,83.5,67.0,51.2,36.7,23.8,11.7,19.3,18.0,16.8,16.5,15.8,14.5,12.9,12.1,11.7,2024100178,2026.7.8,美浦,キセキ,メメクザリアーナ,佐野信幸,沖田牧場,,
美浦,D,右,20260708,水,4:58,ハイティー,,牝,3,0,木村哲也,159.5,137.9,117.3,99.2,83.5,69.1,53.6,39.3,25.9,12.8,20.6,18.1,15.7,14.4,15.5,14.3,13.4,13.1,12.8,2023107310,2026.7.8,美浦,ミスターメロディ,リズムオブラヴ,保坂和孝,ノーザンファーム,,
美浦,D,右,20260708,水,4:58,ホノボノ,,牡,3,400,尾形和幸,159.1,137.2,118.0,99.9,83.2,66.8,51.0,36.6,23.8,11.8,19.2,18.1,16.7,16.4,15.8,14.4,12.8,12.0,11.8,2023100581,2026.7.8,美浦,ダノンプレミアム,ホオポノポノ,ノルマンディーサラブレッドレーシング,アイズスタッド,,
美浦,D,右,20260708,水,4:58,レッドレガリア,,牡,3,0,木村哲也,161.7,139.9,121.2,103.6,87.5,72.1,56.6,41.5,26.9,13.2,18.7,17.6,16.1,15.4,15.5,15.1,14.6,13.7,13.2,2023107340,2026.7.8,美浦,エピファネイア,レッドファンタジア,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,4:59,サトノシュトローム,,牡,3,未出走,堀宣行,,,,,82.2,64.9,49.8,35.2,22.6,11.1,,,,17.3,15.1,14.6,12.6,11.5,11.1,2023106073,2026.7.8,美浦,キタサンブラック,インターリム,里見治,チャンピオンズファーム,,
美浦,D,右,20260708,水,4:59,サトノフルーク,,牡,2,未出走,堀宣行,,,,,84.0,66.6,50.9,36.1,23.0,11.2,,,,17.4,15.7,14.8,13.1,11.8,11.2,2024108279,2026.7.8,美浦,Flightline,Danceforthecause,里見治,"Gainesway Thoroughbreds LTD A. R. Enterprises Inc. & LNJ Foxwoods",,
美浦,D,右,20260708,水,4:59,ドゥレイクパセージ,,牡,5,900,堀宣行,,,,,83.5,66.1,50.5,35.8,22.9,11.3,,,,17.4,15.6,14.7,12.9,11.6,11.3,2021105626,2026.7.8,美浦,ドゥラメンテ,ソブラドラインク,吉田勝己,ノーザンファーム,,
美浦,D,右,20260708,水,4:59,ヘイジュード,,牡,3,0,堀宣行,,,,,83.9,66.5,50.8,36.1,23.0,11.4,,,,17.4,15.7,14.7,13.1,11.6,11.4,2023105280,2026.7.8,美浦,キタサンブラック,キラーグレイシス,エムズレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,4:59,ラミアメンテ,,牝,4,400,堀宣行,,,,,81.6,64.4,49.2,34.9,22.5,11.0,,,,17.2,15.2,14.3,12.4,11.5,11.0,2022105858,2026.7.8,美浦,ドゥラメンテ,ラフォルス,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:00,アスクナイスショー,,牡,5,2400,中舘英二,,,,,83.5,66.5,51.6,36.9,23.2,11.3,,,,17.0,14.9,14.7,13.7,11.9,11.3,2021106954,2026.7.8,美浦,シルバーステート,ケンブリッジヒカリ,廣崎利洋,マリオステーブル,,
美浦,D,右,20260708,水,5:00,アンデルストープ,,牝,3,0,伊坂重信,279.8,256.2,235.9,,83.9,66.6,51.8,37.3,23.9,11.6,20.3,,,17.3,14.8,14.5,13.4,12.3,11.6,2023106764,2026.7.8,美浦,インディチャンプ,ダンシングクイーン,ノルマンディーサラブレッドレーシング,若林順一,,
美浦,D,右,20260708,水,5:00,キミガハマ,,牝,3,0,嘉藤貴行,,,,,84.2,68.4,53.2,38.8,24.6,11.8,,,,15.8,15.2,14.4,14.2,12.8,11.8,2023105034,2026.7.8,美浦,ディーマジェスティ,メイショウツバクロ,嶋田一成,三嶋牧場,,
美浦,D,右,20260708,水,5:00,スカイドリーマー,,牝,3,0,木村哲也,,,,,88.4,70.8,55.4,40.5,26.6,13.1,,,,17.6,15.4,14.9,13.9,13.5,13.1,2023104406,2026.7.8,美浦,コントレイル,フォローアドリーム,前田幸大,ノースヒルズ,,
美浦,D,右,20260708,水,5:00,セタキト,,牡,2,400,伊坂重信,285.5,260.7,240.9,,81.6,65.6,51.4,37.2,23.8,11.5,19.8,,,16.0,14.2,14.2,13.4,12.3,11.5,2024107264,2026.7.8,美浦,フォーウィールドライブ,ラフェデビジュー,鈴木康弘,千代田牧場,,
美浦,D,右,20260708,水,5:00,ノクターン,,牝,4,900,木村哲也,,,,,85.3,68.1,53.1,38.2,24.3,11.4,,,,17.2,15.0,14.9,13.9,12.9,11.4,2022105118,2026.7.8,美浦,キタサンブラック,ラッドルチェンド,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:00,ハピネスドリーム,,牝,3,0,木村哲也,,,,,84.7,67.9,53.0,38.1,24.3,11.6,,,,16.8,14.9,14.9,13.8,12.7,11.6,2023100950,2026.7.8,美浦,シニスターミニスター,ハッピーグラス,下河辺牧場,下河辺牧場,,
美浦,D,右,20260708,水,5:00,ハルガスミ,,牝,2,未出走,堀内岳志,,,,,87.4,69.2,53.3,38.0,24.0,11.3,,,,18.2,15.9,15.3,14.0,12.7,11.3,2024102004,2026.7.8,美浦,イスラボニータ,エレスチャル,河原義宏,ディアレストクラブ,,
美浦,D,右,20260708,水,5:00,ブルーブロディ,,牡,3,0,伊坂重信,286.8,261.2,241.1,,82.3,66.0,51.7,37.5,24.1,11.5,20.1,,,16.3,14.3,14.2,13.4,12.6,11.5,2023103835,2026.7.8,美浦,アジアエクスプレス,ガラシア,ITOレーシング,ゼットステーブル,,
美浦,D,右,20260708,水,5:00,ボールドゾーン,,牡,6,1500,木村哲也,,,,,85.8,68.5,53.5,38.5,24.5,11.4,,,,17.3,15.0,15.0,14.0,13.1,11.4,2020110130,2026.7.8,美浦,Mendelssohn,"Halo Dolly",シルクレーシング,"Spendthrift Farm LLC",,
美浦,D,右,20260708,水,5:00,マーゴットサンズ,,牝,3,400,伊坂重信,274.1,253.3,234.9,,83.1,66.1,51.3,36.8,23.5,11.4,18.4,,,17.0,14.8,14.5,13.3,12.1,11.4,2023103696,2026.7.8,美浦,ミスチヴィアスアレックス,スペルバインド,前田良平,追分ファーム,,
美浦,D,右,20260708,水,5:00,マーゴットブロー,,牡,3,900,伊坂重信,292.8,266.4,246.0,,83.5,66.1,51.4,36.6,23.3,11.4,20.4,,,17.4,14.7,14.8,13.3,11.9,11.4,2023105356,2026.7.8,美浦,"Twirling Candy",タフイルマ,前田良平,高昭牧場,,
美浦,D,右,20260708,水,5:00,ラムールデュヴォン,,牡,3,400,堀内岳志,,,,,88.6,70.1,54.1,38.7,24.3,11.3,,,,18.5,16.0,15.4,14.4,13.0,11.3,2023109174,2026.7.8,美浦,ミスチヴィアスアレックス,オレンジブリーズ,松本智,吉野政敏,,
美浦,D,右,20260708,水,5:00,リーディンアクター,,牡,2,未出走,堀内岳志,,,,,88.1,69.6,53.7,38.4,24.1,11.3,,,,18.5,15.9,15.3,14.3,12.8,11.3,2024100072,2026.7.8,美浦,ゴールドドリーム,パイカジ,松本智,新井昭二牧場,,
美浦,D,右,20260708,水,5:00,ロジザボード,,牝,3,0,古賀慎明,,,,,83.2,66.6,51.9,37.6,24.5,11.8,,,,16.6,14.7,14.3,13.1,12.7,11.8,2023104017,2026.7.8,美浦,ドレフォン,ロジヒューズ,久米田正明,オリエント牧場,,
美浦,D,右,20260708,水,5:00,ロジタイガー,,牝,3,0,古賀慎明,,,,,82.2,66.8,51.9,37.4,24.2,11.8,,,,15.4,14.9,14.5,13.2,12.4,11.8,2023105297,2026.7.8,美浦,レイデオロ,シーズアメジャー,久米田正明,ノーザンファーム,,
美浦,D,右,20260708,水,5:00,ロードアマデウス,,牡,2,未出走,嘉藤貴行,,,,,85.9,69.3,54.1,39.6,25.2,12.4,,,,16.6,15.2,14.5,14.4,12.8,12.4,2024105308,2026.7.8,美浦,ダノンプレミアム,ベイコート,ロードホースクラブ,ケイアイファーム,,
美浦,D,右,20260708,水,5:00,ヴァズレーヌ,,牝,5,900,嘉藤貴行,,,,,82.4,66.7,51.9,38.3,24.5,11.8,,,,15.7,14.8,13.6,13.8,12.7,11.8,2021106707,2026.7.8,美浦,フリオーソ,ルヴェソンヴェール,ノルマンディーサラブレッドレーシング,ハシモトフアーム,,
美浦,D,右,20260708,水,5:00,ヴァルカンテソーロ,,牡,3,0,嘉藤貴行,,,,,83.8,66.8,51.7,37.7,24.2,11.6,,,,17.0,15.1,14.0,13.5,12.6,11.6,2023106744,2026.7.8,美浦,ゴールドシップ,チェストケリリー,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260708,水,5:00,ヴァンデスペランス,,牡,3,400,中舘英二,,,,,83.9,66.9,51.9,37.2,23.3,11.3,,,,17.0,15.0,14.7,13.9,12.0,11.3,2023107331,2026.7.8,美浦,ドレフォン,レスペランス,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:00,ヴェールネージュ,,牝,2,未出走,伊坂重信,275.6,255.0,237.2,,81.9,65.8,51.5,37.3,23.9,11.5,17.8,,,16.1,14.3,14.2,13.4,12.4,11.5,2024107005,2026.7.8,美浦,オルフェーヴル,シナノネージュ,竹下佳利,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:01,アンプイットアップ,,牡,3,400,岩戸孝樹,,,,,82.8,66.1,51.8,37.0,23.2,11.1,,,,16.7,14.3,14.8,13.8,12.1,11.1,2023101146,2026.7.8,美浦,ディスクリートキャット,ハウリング,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260708,水,5:01,ウインドワンピース,,牡,6,400,新開幸一,,,,,81.6,65.5,51.6,37.6,24.3,11.9,,,,16.1,13.9,14.0,13.3,12.4,11.9,2020103901,2026.7.8,美浦,ヴァンセンヌ,シーデイライト,福原正博,岡田スタツド,,
美浦,D,右,20260708,水,5:01,エコロレイズ,,牡,5,1500,岩戸孝樹,,,,,84.0,67.5,52.8,38.0,23.9,11.4,,,,16.5,14.7,14.8,14.1,12.5,11.4,2021103976,2026.7.8,美浦,アメリカンペイトリオット,ペブルガーデン,原村正紀,タイヘイ牧場,,
美浦,D,右,20260708,水,5:01,オートカリテ,,牝,3,0,牧光二,,,,,85.3,68.4,53.7,38.1,23.8,11.4,,,,16.9,14.7,15.6,14.3,12.4,11.4,2023103555,2026.7.8,美浦,コントレイル,マジェスティッククオリティ,吉田照哉,社台ファーム,,
美浦,D,右,20260708,水,5:01,カウンターセブン,,牡,4,1500,村田一誠,,,,,,,49.5,36.3,23.8,11.8,,,,,,13.2,12.5,12.0,11.8,2022104197,2026.7.8,美浦,ロジャーバローズ,オールフラッグズフライング,フィールドレーシング,飛野牧場,,
美浦,D,右,20260708,水,5:01,カゼノロマン,,牡,2,未出走,久保田貴,,,,,84.5,68.2,53.2,38.4,24.1,11.4,,,,16.3,15.0,14.8,14.3,12.7,11.4,2024108291,2026.7.8,美浦,McKinzie,"War Clan",深井孟,"Hayden Noriega",,
美浦,D,右,20260708,水,5:01,クリノゴッホ,,セ,6,400,新開幸一,,,,,85.2,69.2,54.4,39.1,24.8,12.0,,,,16.0,14.8,15.3,14.3,12.8,12.0,2020103885,2026.7.8,美浦,マツリダゴッホ,カムホームラッシー,栗原正雄,岡田スタツド,,
美浦,D,右,20260708,水,5:01,サクセスボーイ,,牡,2,未出走,相沢郁,,,,,84.3,67.4,52.1,37.0,23.7,11.6,,,,16.9,15.3,15.1,13.3,12.1,11.6,2024101195,2026.7.8,美浦,アルアイン,サドキンザン,田村彰夫,門別山際牧場,,
美浦,D,右,20260708,水,5:01,サンヴァンガード,,牡,2,未出走,新開幸一,,,,,84.2,68.3,53.8,38.5,24.2,11.7,,,,15.9,14.5,15.3,14.3,12.5,11.7,2024100337,2026.7.8,美浦,ヘンリーバローズ,ピントゥハティ,加藤ステーブル,ケイズ,,
美浦,D,右,20260708,水,5:01,ショウナンタハティ,,牡,4,200,中舘英二,,,,,82.4,65.0,50.4,36.2,23.1,11.3,,,,17.4,14.6,14.2,13.1,11.8,11.3,2022103911,2026.7.8,美浦,ドレフォン,ショウナンマシェリ,湘南,静内フアーム,,
美浦,D,右,20260708,水,5:01,スイートハイデン,,牝,3,0,菊川正達,,,,,83.4,66.8,52.5,38.1,24.1,11.5,,,,16.6,14.3,14.4,14.0,12.6,11.5,2023104025,2026.7.8,美浦,ロジャーバローズ,ハイデンガールズ,シンボリ牧場,カミイスタット,,
美浦,D,右,20260708,水,5:01,セイカタカキヤチク,,牡,2,未出走,相沢郁,,,,,85.1,68.0,52.6,37.3,23.9,11.7,,,,17.1,15.4,15.3,13.4,12.2,11.7,2024103128,2026.7.8,美浦,カレンブラックヒル,セイカハルカゼ,久米大,シンユウフアーム,,
美浦,D,右,20260708,水,5:01,トランサルピナ,,牡,2,未出走,中舘英二,,,,,81.7,64.7,50.3,36.3,23.2,11.4,,,,17.0,14.4,14.0,13.1,11.8,11.4,2024103471,2026.7.8,美浦,ジャンダルム,ドリームジョブ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260708,水,5:01,トーセンマスラオ,,牡,2,0,菊沢隆徳,,,,,85.2,68.2,52.8,38.0,23.4,11.2,,,,17.0,15.4,14.8,14.6,12.2,11.2,2024106843,2026.7.8,美浦,ハイランドリール,トーセンアンバー,島川隆哉,エスティファーム,,
美浦,D,右,20260708,水,5:01,ノーブルクラウド,,牝,3,400,久保田貴,,,,,84.1,67.7,52.9,38.2,24.0,11.4,,,,16.4,14.8,14.7,14.2,12.6,11.4,2023103069,2026.7.8,美浦,カレンブラックヒル,ノーブルスノー,吉木伸彦,畠山牧場,,
美浦,D,右,20260708,水,5:01,ハルノアラシ,,牡,4,400,相沢郁,,,,,84.2,65.9,50.6,36.3,23.9,11.8,,,,18.3,15.3,14.3,12.4,12.1,11.8,2022106099,2026.7.8,美浦,ミスターメロディ,ヒメベニサクラ,河内孝夫,大狩部牧場,,
美浦,D,右,20260708,水,5:01,バードウォッチャー,,牡,5,900,中舘英二,,,,,81.9,65.0,50.8,36.7,23.6,11.8,,,,16.9,14.2,14.1,13.1,11.8,11.8,2021105375,2026.7.8,美浦,ブラックタイド,アパパネ,金子真人ホールディングス,ノーザンファーム,,
美浦,D,右,20260708,水,5:01,パーシヴァル,,セ,3,0,相沢郁,,,,,82.8,65.3,50.3,36.2,23.8,11.7,,,,17.5,15.0,14.1,12.4,12.1,11.7,2023103290,2026.7.8,美浦,デクラレーションオブウォー,センティフォリア,ヒダカ・ブリーダーズ・ユニオン,矢野牧場,,
美浦,D,右,20260708,水,5:01,フクオトコ,,牡,3,0,菊沢隆徳,,,,,85.8,68.7,53.2,37.9,23.5,11.2,,,,17.1,15.5,15.3,14.4,12.3,11.2,2023102564,2026.7.8,美浦,フィエールマン,アースエンジェル,是枝浩平,グランド牧場,,
美浦,D,右,20260708,水,5:01,プリティーミズホ,,牝,3,400,菊川正達,,,,,83.1,66.6,52.4,38.0,24.0,11.5,,,,16.5,14.2,14.4,14.0,12.5,11.5,2023102897,2026.7.8,美浦,フォーウィールドライブ,キャルスカイ,八巻弘一,千代田牧場,,
美浦,D,右,20260708,水,5:01,マイネルモメンタム,,牡,5,400,相沢郁,,,,,85.9,67.9,53.0,38.7,24.7,11.8,,,,18.0,14.9,14.3,14.0,12.9,11.8,2021106811,2026.7.8,美浦,ゴールドシップ,マイネアルデュール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,5:01,ルンベーラ,,牝,3,0,菊川正達,,,,,83.9,67.1,52.6,38.3,24.1,11.5,,,,16.8,14.5,14.3,14.2,12.6,11.5,2023102403,2026.7.8,美浦,ミッキーグローリー,パリージョ,コロンバスサークル,岡田スタツド,,
美浦,D,右,20260708,水,5:01,ワンコール,,牝,2,未出走,牧光二,,,,,85.3,68.0,53.1,38.5,23.9,11.3,,,,17.3,14.9,14.6,14.6,12.6,11.3,2024106974,2026.7.8,美浦,ルーラーシップ,ウィズエモーション,平田修,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:02,アッシズオブローズ,,牝,3,0,尾関知人,,,,,82.3,65.8,51.0,37.4,23.7,11.4,,,,16.5,14.8,13.6,13.7,12.3,11.4,2023107360,2026.7.8,美浦,アドマイヤマーズ,ロサグラウカ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,5:02,エルミー,,牝,3,0,中川公成,,,,,83.5,66.7,51.5,37.0,23.7,11.3,,,,16.8,15.2,14.5,13.3,12.4,11.3,2023103898,2026.7.8,美浦,アドマイヤマーズ,ハヴユーゴーンアウェイ,多田賢司,レイクヴィラファーム,,
美浦,D,右,20260708,水,5:02,カーマインジュエル,,牝,3,0,尾関知人,,,,,81.4,65.4,50.6,37.2,23.6,11.5,,,,16.0,14.8,13.4,13.6,12.1,11.5,2023107096,2026.7.8,美浦,ドレフォン,ダイアナブライト,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,5:02,コスモアルペジオ,,牡,3,0,鹿戸雄一,,,,,84.1,68.0,54.0,39.5,24.9,11.8,,,,16.1,14.0,14.5,14.6,13.1,11.8,2023106461,2026.7.8,美浦,ゴールドシップ,ハートリーフ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260708,水,5:02,ゴットタレント,,牡,3,0,中舘英二,,,,,84.7,67.0,52.1,38.0,24.2,11.6,,,,17.7,14.9,14.1,13.8,12.6,11.6,2023100377,2026.7.8,美浦,ダノンプレミアム,エーシンベタラネリ,藤田純,水丸牧場,,
美浦,D,右,20260708,水,5:02,シリアスドラマ,,牡,2,未出走,松尾卓哉,,,,,86.0,68.4,53.5,38.7,24.3,11.5,,,,17.6,14.9,14.8,14.4,12.8,11.5,2024105865,2026.7.8,美浦,エピファネイア,サプルマインド,吉田千津,社台ファーム,,
美浦,D,右,20260708,水,5:02,シルクドマルス,,牝,2,未出走,松尾卓哉,,,,,83.0,64.6,49.5,35.3,22.5,10.9,,,,18.4,15.1,14.2,12.8,11.6,10.9,2024103198,2026.7.8,美浦,アドマイヤマーズ,ルシルク,シルクレーシング,隆栄牧場,,
美浦,D,右,20260708,水,5:02,スマイルディシー,,牝,4,400,中川公成,,,,,86.3,68.8,53.1,38.3,24.3,11.7,,,,17.5,15.7,14.8,14.0,12.6,11.7,2022104271,2026.7.8,美浦,ディスクリートキャット,カジノスマイル,高篠憲一,橋本牧場,,
美浦,D,右,20260708,水,5:02,ソラニワラエバ,,牡,2,未出走,武井亮,,,,,82.7,65.8,51.1,36.4,23.1,11.4,,,,16.9,14.7,14.7,13.3,11.7,11.4,2024101481,2026.7.8,美浦,オルフェーヴル,ニンフ2,石瀬浩三,漆木康一,,
美浦,D,右,20260708,水,5:02,チギリ,,牝,4,1500,鹿戸雄一,,,,,82.7,66.5,52.9,38.4,24.4,11.5,,,,16.2,13.6,14.5,14.0,12.9,11.5,2022105429,2026.7.8,美浦,レッドファルクス,ナチュラルスタンス,北村栄治,社台ファーム,,
美浦,D,右,20260708,水,5:02,ディアファザー,,牡,2,未出走,中川公成,,,,,85.7,68.2,52.9,38.0,24.1,11.7,,,,17.5,15.3,14.9,13.9,12.4,11.7,2024105058,2026.7.8,美浦,ディーマジェスティ,アマノブラウニイー,山崎康,前田牧場,,
美浦,D,右,20260708,水,5:02,ピュアレスト,,牝,2,未出走,武井亮,,,,,83.5,66.2,51.3,36.8,23.3,11.4,,,,17.3,14.9,14.5,13.5,11.9,11.4,2024103533,2026.7.8,美浦,キタサンブラック,ナスノシベリウス,グリーンファーム,ハシモトフアーム,,
