場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260826,水,7:46,ブリスブリンク,,牝,2,未出走,辻哲英,,,,,85.5,69.5,54.1,39.2,25.3,12.4,,,,16.0,15.4,14.9,13.9,12.9,12.4,2024107047,2026.8.26,美浦,クリソベリル,ブライトリビング,サンデーレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,7:47,ゴールデンステップ,,牝,5,400,和田勇介,,,,,88.4,70.9,55.7,40.8,26.1,12.7,,,,17.5,15.2,14.9,14.7,13.4,12.7,2021103555,2026.8.26,美浦,ブリックスアンドモルタル,ルミナスレッド,岡田牧雄,岡田スタツド,,
美浦,D,左,20260826,水,7:51,キャミソール,,牝,2,未出走,深山雅史,,,,,86.0,69.1,54.4,40.1,25.9,12.8,,,,16.9,14.7,14.3,14.2,13.1,12.8,2024104417,2026.8.26,美浦,チュウワウィザード,クインズオライリー,由井健太郎,佐竹牧場,,
美浦,D,左,20260826,水,7:51,ケイツーズウォティ,,牡,2,未出走,深山雅史,,,,,86.8,69.5,54.5,40.0,25.8,12.6,,,,17.3,15.0,14.5,14.2,13.2,12.6,2024105207,2026.8.26,美浦,イスラボニータ,キャリーウェーブ,楠本勝美,片山牧場,,
美浦,D,左,20260826,水,7:51,サングラデーション,,セ,6,430,千葉直人,,,,,86.4,69.1,53.5,38.8,24.9,12.0,,,,17.3,15.6,14.7,13.9,12.9,12.0,2020102864,2026.8.26,美浦,ドゥラメンテ,サンシャイン,社台レースホース,社台ファーム,,
美浦,D,左,20260826,水,7:51,スノーディーヴァ,,牝,5,400,深山雅史,,,,,85.1,68.5,54.1,39.8,25.7,12.6,,,,16.6,14.4,14.3,14.1,13.1,12.6,2021103504,2026.8.26,美浦,エイシンヒカリ,スノースタイル,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260826,水,7:51,ロードトライデント,,牡,3,400,千葉直人,,,,,87.7,69.5,54.2,39.3,25.3,12.1,,,,18.2,15.3,14.9,14.0,13.2,12.1,2023102171,2026.8.26,美浦,ダノンスマッシュ,セルディアーナ,ロードホースクラブ,林孝輝,,
美浦,D,左,20260826,水,7:52,クリニクラウン,,牝,6,1500,小手川準,,,,,89.0,71.5,55.1,39.4,24.9,12.1,,,,17.5,16.4,15.7,14.5,12.8,12.1,2020100934,2026.8.26,美浦,トビーズコーナー,ルナフォース,新木鈴子,ヒダカフアーム,,
美浦,D,左,20260826,水,7:52,ゼンノスタニング,,牡,3,0,小手川準,,,,,87.6,68.7,52.2,37.6,24.1,12.0,,,,18.9,16.5,14.6,13.5,12.1,12.0,2023104611,2026.8.26,美浦,シルバーステート,クーファウェヌス,大迫久美子,村上欽哉,,
美浦,D,左,20260826,水,7:52,チョトツモウシン,,牡,2,未出走,小手川準,,,,,87.1,68.3,51.9,37.4,24.1,12.0,,,,18.8,16.4,14.5,13.3,12.1,12.0,2024103008,2026.8.26,美浦,インティ,ペイデュソレイユ,小野博郷,上井農場,,
美浦,D,左,20260826,水,7:53,ジンガー,,牡,4,440,粕谷昌央,,,,,86.0,68.4,53.0,38.7,24.8,12.2,,,,17.6,15.4,14.3,13.9,12.6,12.2,2022100816,2026.8.26,美浦,スワーヴリチャード,ゴールデンムーン,須山悟至,信田牧場,,
美浦,D,左,20260826,水,7:53,バンフィエルド,,牡,7,720,粕谷昌央,,,,,86.4,68.8,53.4,38.9,25.0,12.2,,,,17.6,15.4,14.5,13.9,12.8,12.2,2019104531,2026.8.26,美浦,オルフェーヴル,エヴィータアルゼンティーナ,平川三津,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,7:56,サンセットブライト,,牝,5,1500,相沢郁,,,,,86.3,67.8,52.6,38.2,24.5,12.0,,,,18.5,15.2,14.4,13.7,12.5,12.0,2021102753,2026.8.26,美浦,ホッコータルマエ,デルマオサキ,神田紘爾,金成吉田牧場,,
美浦,D,左,20260826,水,7:56,ペルシアーノ,,牝,3,0,相沢郁,,,,,85.9,67.4,52.1,38.0,24.5,12.0,,,,18.5,15.3,14.1,13.5,12.5,12.0,2023100653,2026.8.26,美浦,ダノンプレミアム,スピアーノ,シミズレーシング,荒井ファーム,,
美浦,D,左,20260826,水,7:57,ウルウノマーズ,,牝,2,未出走,青木孝文,,,,,86.4,69.2,53.5,39.3,25.5,12.6,,,,17.2,15.7,14.2,13.8,12.9,12.6,2024102899,2026.8.26,美浦,アドマイヤマーズ,ネオイリュージョン,ターフ・スポート,秋田牧場,,
美浦,D,左,20260826,水,7:57,ショウブファミリー,,牝,2,未出走,青木孝文,,,,,85.6,68.3,53.9,39.7,25.4,12.2,,,,17.3,14.4,14.2,14.3,13.2,12.2,2024101191,2026.8.26,美浦,アルアイン,リッチクレマチス,長塩豊,門別牧場,,
美浦,D,左,20260826,水,7:57,ジェットブレード,,牡,4,900,青木孝文,,,,,84.0,67.1,52.9,38.8,24.8,11.7,,,,16.9,14.2,14.1,14.0,13.1,11.7,2022103522,2026.8.26,美浦,ビーチパトロール,ジュリーハーツ,岡田牧雄,岡田スタツド,,
美浦,D,左,20260826,水,7:57,タイセイフェリーク,,牝,6,1500,青木孝文,,,,,86.6,69.3,53.5,39.3,25.5,12.4,,,,17.3,15.8,14.2,13.8,13.1,12.4,2020103713,2026.8.26,美浦,ミッキーロケット,レーヴルシード,田中成奉,ノーザンファーム,,
美浦,D,左,20260826,水,7:57,タワーウマザンマイ,,牡,2,未出走,青木孝文,,,,,82.7,66.0,51.9,38.1,24.4,11.8,,,,16.7,14.1,13.8,13.7,12.6,11.8,2024104800,2026.8.26,美浦,タワーオブロンドン,ラブミーダイヤ,鈴木慈雄,西村牧場,,
美浦,D,左,20260826,水,7:57,プリマラクーン,,牝,2,未出走,青木孝文,,,,,85.0,68.2,53.8,39.4,25.2,12.2,,,,16.8,14.4,14.4,14.2,13.0,12.2,2024105137,2026.8.26,美浦,ジャスタウェイ,ペパーミントラヴ,新熊一生,飯岡牧場,,
美浦,D,左,20260826,水,7:59,サンタピア,,牡,3,0,松山将樹,,,,,90.4,70.9,55.0,40.2,26.0,12.5,,,,19.5,15.9,14.8,14.2,13.5,12.5,2023102804,2026.8.26,美浦,ルヴァンスレーヴ,ドリームバラード,井上久光,タイヘイ牧場,,
美浦,D,左,20260826,水,8:08,バトンロード,,牡,4,100,粕谷昌央,,,,,83.7,68.3,53.1,38.2,24.1,11.6,,,,15.4,15.2,14.9,14.1,12.5,11.6,2022103285,2026.8.26,美浦,ホッコータルマエ,ウイナーズロード,ヒダカ・ブリーダーズ・ユニオン,宮内牧場,,
美浦,D,左,20260826,水,8:28,サルサブラヴァ,,牡,3,0,奥村武,,,,,82.5,67.9,53.8,39.3,24.9,12.2,,,,14.6,14.1,14.5,14.4,12.7,12.2,2023103778,2026.8.26,美浦,シニスターミニスター,サルサドゥーラ,G1レーシング,社台コーポレーション白老ファーム,,
